Timestamp,Service,CPU Request,Memory Request,CPU Limit,Memory Limit,Latency,CPU Usage,Memory Usage,CPU Throttling,Memory Working Set
2025-05-10T01:32:57.625000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.013780478016949147,0.0015508189562518087,157102080,27.782822,148930560
2025-05-10T01:33:27.719000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.013733537813559321,0.0015517800807809997,157102080,27.782822,148930560
2025-05-10T01:33:57.812000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.013733537813559321,0.0015463978250507707,157126656,27.782822,148955136
2025-05-10T01:34:27.906000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.013677610457627123,0.0015463978250507707,157126656,27.782822,148955136
2025-05-10T01:34:58.002000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.013677610457627123,0.001557280881226097,157229056,27.827343,149057536
2025-05-10T01:35:28.099000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.013621410033898308,0.001557280881226097,157229056,27.827343,149057536
2025-05-10T01:35:58.187000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.013621410033898308,0.0015566555249760668,157237248,27.848121,149065728
2025-05-10T01:36:28.279000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.013586083271186445,0.0015566555249760668,157237248,27.848121,149065728
2025-05-10T01:36:58.372000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.013586083271186445,0.0015628116164420728,157253632,27.848121,149082112
2025-05-10T01:37:28.468000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.013582118491525427,0.0015628116164420728,157253632,27.848121,149082112
2025-05-10T01:37:58.555000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.013582118491525427,0.0015597871312169511,157270016,27.848121,149098496
2025-05-10T01:38:28.647000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.013602532949152547,0.00153551917388461,157270016,27.848121,149098496
2025-05-10T01:38:58.736000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.013602532949152547,0.001539346482578735,157306880,27.848121,149135360
2025-05-10T01:39:28.827000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.01246679855932203,0.0015393464825787348,157306880,27.848121,149135360
2025-05-10T01:39:58.928000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.01246679855932203,0.001556392909595599,157347840,27.896617,149176320
2025-05-10T01:40:29.024000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.01254025494915255,0.0015439119846023012,157347840,27.896617,149176320
2025-05-10T01:40:59.123000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.01254025494915255,0.001556811455939087,157364224,27.896617,149192704
2025-05-10T01:41:29.218000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.012546363949152546,0.001556811455939087,157364224,27.896617,149192704
2025-05-10T01:41:59.317000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.012546363949152546,0.0015562081973702262,157384704,27.896617,149213184
2025-05-10T01:42:29.398000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.011430060288135594,0.0015562081973702262,157384704,27.896617,149213184
2025-05-10T01:42:59.490000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.011430060288135594,0.0016225698696524962,157413376,28.084673,149241856
2025-05-10T01:43:29.576000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.01137048183050848,0.0016225698696524958,157413376,28.084673,149241856
2025-05-10T01:43:59.669000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.01137048183050848,0.0016162458625808497,157429760,28.084673,149258240
2025-05-10T01:44:29.752000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.011370479830508472,0.001618531009581246,157429760,28.084673,149258240
2025-05-10T01:44:59.845000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.011370479830508472,0.0016115801615415714,157437952,28.084673,149266432
2025-05-10T01:45:29.946000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.011251199118644068,0.0016115801615415712,157437952,28.084673,149266432
2025-05-10T01:46:00.039000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.011251199118644068,0.0016163509876692237,157466624,28.084673,149295104
2025-05-10T01:46:30.147000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.011243904983050838,0.0016163509876692239,157466624,28.084673,149295104
2025-05-10T01:47:00.241000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.011243904983050838,0.0016196865620593166,157470720,28.084673,149299200
2025-05-10T01:47:30.354000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.011242807779661015,0.0016196865620593166,157470720,28.084673,149299200
2025-05-10T01:48:00.448000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.011242807779661015,0.0016257461437320531,157515776,28.084673,149344256
2025-05-10T01:48:30.525000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.011206017728813564,0.0016257461437320531,157515776,28.084673,149344256
2025-05-10T01:49:00.601000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.011206017728813564,0.0015970817596713705,157544448,28.084673,149372928
2025-05-10T01:49:30.683000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.011098610610169493,0.0016010073816910692,157544448,28.084673,149372928
2025-05-10T01:50:00.760000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.011098610610169493,0.001586171628503586,157552640,28.084673,149381120
2025-05-10T01:50:30.855000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.011033116169491524,0.001586171628503586,157552640,28.084673,149381120
2025-05-10T01:51:00.955000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.011033116169491524,0.0015729947299919851,157564928,28.084673,149393408
2025-05-10T01:51:31.051000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.010959677830508474,0.0015729947299919851,157564928,28.084673,149393408
2025-05-10T01:52:01.144000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.010959677830508474,0.0015529812030710478,157581312,28.084673,149409792
2025-05-10T01:52:31.239000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.010895767677966094,0.0015590413120049069,157581312,28.084673,149409792
2025-05-10T01:53:01.335000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.010895767677966094,0.0015567619932756267,157581312,28.084673,149409792
2025-05-10T01:53:31.437000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.010856253796610184,0.0015567619932756267,157581312,28.084673,149409792
2025-05-10T01:54:01.536000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.010856253796610184,0.0015274702269729176,157581312,28.084673,149409792
2025-05-10T01:54:31.627000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.009198624457627109,0.0015274702269729176,157581312,28.084673,149409792
2025-05-10T01:55:01.720000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.009198624457627109,0.0015248350639567563,157581312,28.084673,149409792
2025-05-10T01:55:31.817000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.009184970847457615,0.0015248350639567563,157581312,28.084673,149409792
2025-05-10T01:56:01.917000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.009184970847457615,0.0015158103884896218,157593600,28.084673,149422080
2025-05-10T01:56:32.018000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.009178247288135589,0.0015153962093295693,157593600,28.084673,149422080
2025-05-10T01:57:02.123000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.009178247288135589,0.0015114163320082922,157593600,28.084673,149422080
2025-05-10T01:57:32.220000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.00913662789830508,0.0015114163320082926,157593600,28.084673,149422080
2025-05-10T01:58:02.307000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.00913662789830508,0.0015127004565471868,157601792,28.084673,149430272
2025-05-10T01:58:32.395000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.009102156491525421,0.001511778528781727,157601792,28.084673,149430272
2025-05-10T01:59:02.489000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.009102156491525421,0.0015078099441475452,157601792,28.084673,149430272
2025-05-10T01:59:32.568000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.009080418423728802,0.0015078099441475452,157601792,28.084673,149430272
2025-05-10T02:00:02.663000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.009080418423728802,0.001527751247039212,157605888,28.140464,149434368
2025-05-10T02:00:32.756000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.010217724440677959,0.0015124392918341378,157605888,28.140464,149434368
2025-05-10T02:01:02.864000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.010217724440677959,0.0015225470294139983,157618176,28.140464,149446656
2025-05-10T02:01:32.951000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.01017646193220339,0.0015225470294139983,157618176,28.140464,149446656
2025-05-10T02:02:03.042000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.01017646193220339,0.0015121353604658403,157618176,28.140464,149446656
2025-05-10T02:02:33.129000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.010138521067796613,0.0015125229226361026,157618176,28.140464,149446656
2025-05-10T02:03:03.224000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.010138521067796613,0.0015147832169719651,157622272,28.140464,149450752
2025-05-10T02:03:33.322000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.01017133393220339,0.0014946170704614363,157622272,28.140464,149450752
2025-05-10T02:04:03.419000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.01017133393220339,0.0014976940958768138,157626368,28.16224,149454848
2025-05-10T02:04:33.518000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.010180587728813566,0.0014987286400014723,157626368,28.16224,149454848
2025-05-10T02:05:03.634000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.010180587728813566,0.0014924442909531582,157626368,28.16224,149454848
2025-05-10T02:05:33.724000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.010097981288135608,0.0014924442909531582,157626368,28.16224,149454848
2025-05-10T02:06:03.821000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.010097981288135608,0.0014726360543545242,157626368,28.16224,149454848
2025-05-10T02:06:33.913000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.010108672305084745,0.0014726360543545242,157626368,28.16224,149454848
2025-05-10T02:07:03.998000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.010108672305084745,0.0014611461908920092,157626368,28.16224,149454848
2025-05-10T02:07:34.100000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.010094991593220335,0.0014619766189207784,157626368,28.16224,149454848
2025-05-10T02:08:04.188000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.010094991593220335,0.0014554294902382936,157630464,28.16224,149458944
2025-05-10T02:08:34.286000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.008954147152542379,0.0014554294902382936,157630464,28.16224,149458944
2025-05-10T02:09:04.390000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.008954147152542379,0.001452951196243471,157626368,28.16224,149454848
2025-05-10T02:09:34.469000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.008927362932203399,0.0014559071075898496,157626368,28.16224,149454848
2025-05-10T02:10:04.560000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.008927362932203399,0.0014501552052308382,157626368,28.16224,149454848
2025-05-10T02:10:34.651000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.008916470491525419,0.001446051798311666,157626368,28.16224,149454848
2025-05-10T02:11:04.747000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.008916470491525419,0.0014427600135319717,157626368,28.16224,149454848
2025-05-10T02:11:34.836000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.0088864623220339,0.0014427600135319717,157626368,28.16224,149454848
2025-05-10T02:12:04.912000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.0088864623220339,0.001442399320014314,157626368,28.16224,149454848
2025-05-10T02:12:35.006000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.008900547186440672,0.0014463711428815698,157626368,28.16224,149454848
2025-05-10T02:13:05.106000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.008900547186440672,0.0014406803253975194,157626368,28.16224,149454848
2025-05-10T02:13:35.203000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.008848632423728818,0.00144232192904358,157626368,28.16224,149454848
2025-05-10T02:14:05.292000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.008848632423728818,0.001443230660239853,157626368,28.16224,149454848
2025-05-10T02:14:35.381000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.008832366864406782,0.0014310325315042684,157626368,28.16224,149454848
2025-05-10T02:15:05.469000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.008832366864406782,0.00143963918856986,157626368,28.16224,149454848
2025-05-10T02:15:35.564000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.008784242644067793,0.00143963918856986,157626368,28.16224,149454848
2025-05-10T02:16:05.661000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.008784242644067793,0.0014408548541523644,157626368,28.16224,149454848
2025-05-10T02:16:35.754000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.008755678542372872,0.0014257744832921922,157626368,28.16224,149454848
2025-05-10T02:17:05.852000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.008755678542372872,0.0014037915823860137,157626368,28.16224,149454848
2025-05-10T02:17:35.947000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.007507615440677959,0.0014037915823860137,157626368,28.16224,149454848
2025-05-10T02:18:06.034000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.007507615440677959,0.0014043912611236388,157638656,28.16224,149467136
2025-05-10T02:18:36.129000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.007504256067796602,0.001406033787372077,157638656,28.16224,149467136
2025-05-10T02:19:06.218000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.007504256067796602,0.0014148195513289995,157638656,28.205788,149467136
2025-05-10T02:19:36.316000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.007454214203389832,0.001418680367586207,157638656,28.205788,149467136
2025-05-10T02:20:06.407000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.007454214203389832,0.0014173058852181026,157638656,28.205788,149467136
2025-05-10T02:20:36.501000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.007445415254237282,0.001419550358051617,157638656,28.205788,149467136
2025-05-10T02:21:06.594000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.007445415254237282,0.001436443325960456,157683712,28.277111,149512192
2025-05-10T02:21:36.691000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.0074274028474576315,0.0014374654167188822,157683712,28.277111,149512192
2025-05-10T02:22:06.787000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.0074274028474576315,0.0014332946908625825,157683712,28.277111,149512192
2025-05-10T02:22:36.876000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.007387254627118647,0.001432057646475233,157683712,28.277111,149512192
2025-05-10T02:23:06.969000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.007387254627118647,0.0014275725561277656,157683712,28.277111,149512192
2025-05-10T02:23:37.057000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.0073684579830508535,0.0014273353472933467,157683712,28.277111,149512192
2025-05-10T02:24:07.149000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.0073684579830508535,0.0014389099047410789,157683712,28.309634,149512192
2025-05-10T02:24:37.234000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.007305000796610164,0.0014418910722321773,157683712,28.309634,149512192
2025-05-10T02:25:07.326000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.007305000796610164,0.0014388211551441845,157683712,28.309634,149512192
2025-05-10T02:25:37.434000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.007280000322033897,0.0014243225933261829,157683712,28.309634,149512192
2025-05-10T02:26:07.536000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.007280000322033897,0.0014406634483918968,157700096,28.309634,149528576
2025-05-10T02:26:37.619000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.007309090474576282,0.001426090008277777,157700096,28.309634,149528576
2025-05-10T02:27:07.711000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.007309090474576282,0.001436107822788191,157700096,28.309634,149528576
2025-05-10T02:27:37.793000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.007271116949152548,0.001436107822788191,157700096,28.309634,149528576
2025-05-10T02:28:07.873000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.007271116949152548,0.0014238090252270499,157700096,28.309634,149528576
2025-05-10T02:28:37.955000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.007285752050847459,0.0014279707070330098,157700096,28.309634,149528576
2025-05-10T02:29:08.051000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.007285752050847459,0.0014259901697926901,157704192,28.309634,149532672
2025-05-10T02:29:38.140000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.007301298440677974,0.0014119864827532853,157704192,28.309634,149532672
2025-05-10T02:30:08.238000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.007301298440677974,0.001424154543451059,157716480,28.309634,149544960
2025-05-10T02:30:38.321000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.00728505889830509,0.001424154543451059,157716480,28.309634,149544960
2025-05-10T02:31:08.420000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.00728505889830509,0.0014214629357565207,157716480,28.309634,149544960
2025-05-10T02:31:38.516000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.007263027271186444,0.0014037199806803593,157716480,28.309634,149544960
2025-05-10T02:32:08.613000,rand-pw-gen-deployment,0.1,134217728,0.2,268435456,0.007263027271186444,0.001416490136705855,157732864,28.309634,149561344
